subject,filename,label,onset_frame,apex_frame,offset_frame,onset_frame_path,apex_frame_path,offset_frame_path,optical_flow_path
sub0072,sub0072_09,6,0,27,58,dfme/sub0072_09/00000.png,dfme/sub0072_09/00027.png,dfme/sub0072_09/00058.png,optical_flow/dfme/apex/dfme_apex_1082.png
sub0073,sub0073_01,2,30,68,90,dfme/sub0073_01/00030.png,dfme/sub0073_01/00068.png,dfme/sub0073_01/00090.png,optical_flow/dfme/apex/dfme_apex_1083.png
sub0073,sub0073_02,3,47,95,163,dfme/sub0073_02/00047.png,dfme/sub0073_02/00095.png,dfme/sub0073_02/00163.png,optical_flow/dfme/apex/dfme_apex_1084.png
sub0073,sub0073_03,2,44,86,144,dfme/sub0073_03/00044.png,dfme/sub0073_03/00086.png,dfme/sub0073_03/00144.png,optical_flow/dfme/apex/dfme_apex_1085.png
sub0073,sub0073_04,6,0,50,128,dfme/sub0073_04/00000.png,dfme/sub0073_04/00050.png,dfme/sub0073_04/00128.png,optical_flow/dfme/apex/dfme_apex_1086.png
sub0073,sub0073_05,2,48,98,130,dfme/sub0073_05/00048.png,dfme/sub0073_05/00098.png,dfme/sub0073_05/00130.png,optical_flow/dfme/apex/dfme_apex_1087.png
sub0073,sub0073_06,6,73,147,162,dfme/sub0073_06/00073.png,dfme/sub0073_06/00147.png,dfme/sub0073_06/00162.png,optical_flow/dfme/apex/dfme_apex_1088.png
sub0073,sub0073_07,2,70,152,202,dfme/sub0073_07/00070.png,dfme/sub0073_07/00152.png,dfme/sub0073_07/00202.png,optical_flow/dfme/apex/dfme_apex_1089.png
sub0074,sub0074_01,5,3,88,133,dfme/sub0074_01/00003.png,dfme/sub0074_01/00088.png,dfme/sub0074_01/00133.png,optical_flow/dfme/apex/dfme_apex_1090.png
sub0074,sub0074_02,5,0,73,95,dfme/sub0074_02/00000.png,dfme/sub0074_02/00073.png,dfme/sub0074_02/00095.png,optical_flow/dfme/apex/dfme_apex_1091.png
sub0074,sub0074_03,6,4,71,161,dfme/sub0074_03/00004.png,dfme/sub0074_03/00071.png,dfme/sub0074_03/00161.png,optical_flow/dfme/apex/dfme_apex_1092.png
sub0074,sub0074_04,6,10,82,160,dfme/sub0074_04/00010.png,dfme/sub0074_04/00082.png,dfme/sub0074_04/00160.png,optical_flow/dfme/apex/dfme_apex_1093.png
sub0074,sub0074_05,6,0,58,139,dfme/sub0074_05/00000.png,dfme/sub0074_05/00058.png,dfme/sub0074_05/00139.png,optical_flow/dfme/apex/dfme_apex_1094.png
sub0074,sub0074_06,6,1,89,119,dfme/sub0074_06/00001.png,dfme/sub0074_06/00089.png,dfme/sub0074_06/00119.png,optical_flow/dfme/apex/dfme_apex_1095.png
sub0074,sub0074_07,2,2,44,95,dfme/sub0074_07/00002.png,dfme/sub0074_07/00044.png,dfme/sub0074_07/00095.png,optical_flow/dfme/apex/dfme_apex_1096.png
sub0074,sub0074_08,6,5,34,85,dfme/sub0074_08/00005.png,dfme/sub0074_08/00034.png,dfme/sub0074_08/00085.png,optical_flow/dfme/apex/dfme_apex_1097.png
sub0074,sub0074_09,2,1,39,89,dfme/sub0074_09/00001.png,dfme/sub0074_09/00039.png,dfme/sub0074_09/00089.png,optical_flow/dfme/apex/dfme_apex_1098.png
sub0074,sub0074_10,2,0,45,98,dfme/sub0074_10/00000.png,dfme/sub0074_10/00045.png,dfme/sub0074_10/00098.png,optical_flow/dfme/apex/dfme_apex_1099.png
sub0074,sub0074_11,2,3,89,138,dfme/sub0074_11/00003.png,dfme/sub0074_11/00089.png,dfme/sub0074_11/00138.png,optical_flow/dfme/apex/dfme_apex_1100.png
sub0074,sub0074_12,6,1,41,135,dfme/sub0074_12/00001.png,dfme/sub0074_12/00041.png,dfme/sub0074_12/00135.png,optical_flow/dfme/apex/dfme_apex_1101.png
sub0075,sub0075_01,2,1,33,82,dfme/sub0075_01/00001.png,dfme/sub0075_01/00033.png,dfme/sub0075_01/00082.png,optical_flow/dfme/apex/dfme_apex_1102.png
sub0075,sub0075_02,0,1,58,117,dfme/sub0075_02/00001.png,dfme/sub0075_02/00058.png,dfme/sub0075_02/00117.png,optical_flow/dfme/apex/dfme_apex_1103.png
sub0075,sub0075_03,6,14,52,74,dfme/sub0075_03/00014.png,dfme/sub0075_03/00052.png,dfme/sub0075_03/00074.png,optical_flow/dfme/apex/dfme_apex_1104.png
sub0075,sub0075_04,2,1,53,94,dfme/sub0075_04/00001.png,dfme/sub0075_04/00053.png,dfme/sub0075_04/00094.png,optical_flow/dfme/apex/dfme_apex_1105.png
sub0076,sub0076_01,6,0,82,137,dfme/sub0076_01/00000.png,dfme/sub0076_01/00082.png,dfme/sub0076_01/00137.png,optical_flow/dfme/apex/dfme_apex_1106.png
sub0076,sub0076_02,6,51,102,142,dfme/sub0076_02/00051.png,dfme/sub0076_02/00102.png,dfme/sub0076_02/00142.png,optical_flow/dfme/apex/dfme_apex_1107.png
sub0076,sub0076_03,6,0,81,147,dfme/sub0076_03/00000.png,dfme/sub0076_03/00081.png,dfme/sub0076_03/00147.png,optical_flow/dfme/apex/dfme_apex_1108.png
sub0076,sub0076_04,6,24,63,131,dfme/sub0076_04/00024.png,dfme/sub0076_04/00063.png,dfme/sub0076_04/00131.png,optical_flow/dfme/apex/dfme_apex_1109.png
sub0078,sub0078_01,6,0,32,98,dfme/sub0078_01/00000.png,dfme/sub0078_01/00032.png,dfme/sub0078_01/00098.png,optical_flow/dfme/apex/dfme_apex_1110.png
sub0078,sub0078_02,2,0,47,117,dfme/sub0078_02/00000.png,dfme/sub0078_02/00047.png,dfme/sub0078_02/00117.png,optical_flow/dfme/apex/dfme_apex_1111.png
sub0079,sub0079_01,5,15,90,175,dfme/sub0079_01/00015.png,dfme/sub0079_01/00090.png,dfme/sub0079_01/00175.png,optical_flow/dfme/apex/dfme_apex_1112.png
sub0079,sub0079_02,3,9,69,155,dfme/sub0079_02/00009.png,dfme/sub0079_02/00069.png,dfme/sub0079_02/00155.png,optical_flow/dfme/apex/dfme_apex_1113.png
sub0079,sub0079_03,3,0,72,142,dfme/sub0079_03/00000.png,dfme/sub0079_03/00072.png,dfme/sub0079_03/00142.png,optical_flow/dfme/apex/dfme_apex_1114.png
sub0079,sub0079_04,3,15,92,164,dfme/sub0079_04/00015.png,dfme/sub0079_04/00092.png,dfme/sub0079_04/00164.png,optical_flow/dfme/apex/dfme_apex_1115.png
sub0079,sub0079_05,3,0,55,131,dfme/sub0079_05/00000.png,dfme/sub0079_05/00055.png,dfme/sub0079_05/00131.png,optical_flow/dfme/apex/dfme_apex_1116.png
sub0079,sub0079_06,6,0,40,103,dfme/sub0079_06/00000.png,dfme/sub0079_06/00040.png,dfme/sub0079_06/00103.png,optical_flow/dfme/apex/dfme_apex_1117.png
sub0080,sub0080_01,4,33,115,182,dfme/sub0080_01/00033.png,dfme/sub0080_01/00115.png,dfme/sub0080_01/00182.png,optical_flow/dfme/apex/dfme_apex_1118.png
sub0080,sub0080_02,5,0,56,147,dfme/sub0080_02/00000.png,dfme/sub0080_02/00056.png,dfme/sub0080_02/00147.png,optical_flow/dfme/apex/dfme_apex_1119.png
sub0080,sub0080_03,5,25,105,174,dfme/sub0080_03/00025.png,dfme/sub0080_03/00105.png,dfme/sub0080_03/00174.png,optical_flow/dfme/apex/dfme_apex_1120.png
sub0080,sub0080_04,1,22,70,105,dfme/sub0080_04/00022.png,dfme/sub0080_04/00070.png,dfme/sub0080_04/00105.png,optical_flow/dfme/apex/dfme_apex_1121.png
sub0080,sub0080_05,2,25,105,171,dfme/sub0080_05/00025.png,dfme/sub0080_05/00105.png,dfme/sub0080_05/00171.png,optical_flow/dfme/apex/dfme_apex_1122.png
sub0080,sub0080_06,3,50,160,173,dfme/sub0080_06/00050.png,dfme/sub0080_06/00160.png,dfme/sub0080_06/00173.png,optical_flow/dfme/apex/dfme_apex_1123.png
sub0080,sub0080_07,2,0,85,140,dfme/sub0080_07/00000.png,dfme/sub0080_07/00085.png,dfme/sub0080_07/00140.png,optical_flow/dfme/apex/dfme_apex_1124.png
sub0080,sub0080_08,2,0,59,112,dfme/sub0080_08/00000.png,dfme/sub0080_08/00059.png,dfme/sub0080_08/00112.png,optical_flow/dfme/apex/dfme_apex_1125.png
sub0080,sub0080_09,4,0,85,109,dfme/sub0080_09/00000.png,dfme/sub0080_09/00085.png,dfme/sub0080_09/00109.png,optical_flow/dfme/apex/dfme_apex_1126.png
sub0082,sub0082_01,6,19,89,151,dfme/sub0082_01/00019.png,dfme/sub0082_01/00089.png,dfme/sub0082_01/00151.png,optical_flow/dfme/apex/dfme_apex_1127.png
sub0082,sub0082_02,6,7,83,153,dfme/sub0082_02/00007.png,dfme/sub0082_02/00083.png,dfme/sub0082_02/00153.png,optical_flow/dfme/apex/dfme_apex_1128.png
sub0082,sub0082_03,3,1,35,58,dfme/sub0082_03/00001.png,dfme/sub0082_03/00035.png,dfme/sub0082_03/00058.png,optical_flow/dfme/apex/dfme_apex_1129.png
sub0082,sub0082_04,3,1,66,99,dfme/sub0082_04/00001.png,dfme/sub0082_04/00066.png,dfme/sub0082_04/00099.png,optical_flow/dfme/apex/dfme_apex_1130.png
sub0082,sub0082_05,2,10,59,151,dfme/sub0082_05/00010.png,dfme/sub0082_05/00059.png,dfme/sub0082_05/00151.png,optical_flow/dfme/apex/dfme_apex_1131.png
sub0082,sub0082_06,2,14,82,144,dfme/sub0082_06/00014.png,dfme/sub0082_06/00082.png,dfme/sub0082_06/00144.png,optical_flow/dfme/apex/dfme_apex_1132.png
sub0082,sub0082_07,2,19,68,130,dfme/sub0082_07/00019.png,dfme/sub0082_07/00068.png,dfme/sub0082_07/00130.png,optical_flow/dfme/apex/dfme_apex_1133.png
sub0082,sub0082_08,4,22,81,113,dfme/sub0082_08/00022.png,dfme/sub0082_08/00081.png,dfme/sub0082_08/00113.png,optical_flow/dfme/apex/dfme_apex_1134.png
sub0082,sub0082_09,6,17,98,165,dfme/sub0082_09/00017.png,dfme/sub0082_09/00098.png,dfme/sub0082_09/00165.png,optical_flow/dfme/apex/dfme_apex_1135.png
sub0082,sub0082_10,2,0,90,148,dfme/sub0082_10/00000.png,dfme/sub0082_10/00090.png,dfme/sub0082_10/00148.png,optical_flow/dfme/apex/dfme_apex_1136.png
sub0084,sub0084_01,3,0,23,77,dfme/sub0084_01/00000.png,dfme/sub0084_01/00023.png,dfme/sub0084_01/00077.png,optical_flow/dfme/apex/dfme_apex_1137.png
sub0084,sub0084_02,5,0,59,136,dfme/sub0084_02/00000.png,dfme/sub0084_02/00059.png,dfme/sub0084_02/00136.png,optical_flow/dfme/apex/dfme_apex_1138.png
sub0084,sub0084_03,5,49,105,172,dfme/sub0084_03/00049.png,dfme/sub0084_03/00105.png,dfme/sub0084_03/00172.png,optical_flow/dfme/apex/dfme_apex_1139.png
sub0084,sub0084_04,5,27,96,163,dfme/sub0084_04/00027.png,dfme/sub0084_04/00096.png,dfme/sub0084_04/00163.png,optical_flow/dfme/apex/dfme_apex_1140.png
sub0084,sub0084_05,5,57,120,180,dfme/sub0084_05/00057.png,dfme/sub0084_05/00120.png,dfme/sub0084_05/00180.png,optical_flow/dfme/apex/dfme_apex_1141.png
sub0084,sub0084_06,0,0,59,125,dfme/sub0084_06/00000.png,dfme/sub0084_06/00059.png,dfme/sub0084_06/00125.png,optical_flow/dfme/apex/dfme_apex_1142.png
sub0085,sub0085_01,4,19,87,145,dfme/sub0085_01/00019.png,dfme/sub0085_01/00087.png,dfme/sub0085_01/00145.png,optical_flow/dfme/apex/dfme_apex_1143.png
sub0087,sub0087_01,1,0,75,136,dfme/sub0087_01/00000.png,dfme/sub0087_01/00075.png,dfme/sub0087_01/00136.png,optical_flow/dfme/apex/dfme_apex_1144.png
sub0087,sub0087_02,0,15,86,158,dfme/sub0087_02/00015.png,dfme/sub0087_02/00086.png,dfme/sub0087_02/00158.png,optical_flow/dfme/apex/dfme_apex_1145.png
sub0089,sub0089_01,6,12,62,111,dfme/sub0089_01/00012.png,dfme/sub0089_01/00062.png,dfme/sub0089_01/00111.png,optical_flow/dfme/apex/dfme_apex_1146.png
sub0089,sub0089_02,6,0,35,73,dfme/sub0089_02/00000.png,dfme/sub0089_02/00035.png,dfme/sub0089_02/00073.png,optical_flow/dfme/apex/dfme_apex_1147.png
sub0089,sub0089_03,6,16,54,101,dfme/sub0089_03/00016.png,dfme/sub0089_03/00054.png,dfme/sub0089_03/00101.png,optical_flow/dfme/apex/dfme_apex_1148.png
sub0089,sub0089_04,2,12,85,155,dfme/sub0089_04/00012.png,dfme/sub0089_04/00085.png,dfme/sub0089_04/00155.png,optical_flow/dfme/apex/dfme_apex_1149.png
sub0089,sub0089_05,5,0,51,74,dfme/sub0089_05/00000.png,dfme/sub0089_05/00051.png,dfme/sub0089_05/00074.png,optical_flow/dfme/apex/dfme_apex_1150.png
sub0089,sub0089_06,5,18,115,167,dfme/sub0089_06/00018.png,dfme/sub0089_06/00115.png,dfme/sub0089_06/00167.png,optical_flow/dfme/apex/dfme_apex_1151.png
sub0089,sub0089_07,5,0,75,136,dfme/sub0089_07/00000.png,dfme/sub0089_07/00075.png,dfme/sub0089_07/00136.png,optical_flow/dfme/apex/dfme_apex_1152.png
sub0089,sub0089_08,5,43,149,192,dfme/sub0089_08/00043.png,dfme/sub0089_08/00149.png,dfme/sub0089_08/00192.png,optical_flow/dfme/apex/dfme_apex_1153.png
sub0089,sub0089_09,0,0,64,116,dfme/sub0089_09/00000.png,dfme/sub0089_09/00064.png,dfme/sub0089_09/00116.png,optical_flow/dfme/apex/dfme_apex_1154.png
sub0089,sub0089_10,0,0,72,156,dfme/sub0089_10/00000.png,dfme/sub0089_10/00072.png,dfme/sub0089_10/00156.png,optical_flow/dfme/apex/dfme_apex_1155.png
sub0089,sub0089_11,0,39,112,188,dfme/sub0089_11/00039.png,dfme/sub0089_11/00112.png,dfme/sub0089_11/00188.png,optical_flow/dfme/apex/dfme_apex_1156.png
sub0089,sub0089_12,0,0,47,126,dfme/sub0089_12/00000.png,dfme/sub0089_12/00047.png,dfme/sub0089_12/00126.png,optical_flow/dfme/apex/dfme_apex_1157.png
sub0089,sub0089_13,0,0,73,109,dfme/sub0089_13/00000.png,dfme/sub0089_13/00073.png,dfme/sub0089_13/00109.png,optical_flow/dfme/apex/dfme_apex_1158.png
sub0089,sub0089_14,3,30,88,156,dfme/sub0089_14/00030.png,dfme/sub0089_14/00088.png,dfme/sub0089_14/00156.png,optical_flow/dfme/apex/dfme_apex_1159.png
sub0089,sub0089_15,3,0,47,120,dfme/sub0089_15/00000.png,dfme/sub0089_15/00047.png,dfme/sub0089_15/00120.png,optical_flow/dfme/apex/dfme_apex_1160.png
sub0089,sub0089_16,3,0,70,138,dfme/sub0089_16/00000.png,dfme/sub0089_16/00070.png,dfme/sub0089_16/00138.png,optical_flow/dfme/apex/dfme_apex_1161.png
sub0089,sub0089_17,3,0,47,87,dfme/sub0089_17/00000.png,dfme/sub0089_17/00047.png,dfme/sub0089_17/00087.png,optical_flow/dfme/apex/dfme_apex_1162.png
sub0089,sub0089_18,3,0,34,69,dfme/sub0089_18/00000.png,dfme/sub0089_18/00034.png,dfme/sub0089_18/00069.png,optical_flow/dfme/apex/dfme_apex_1163.png
sub0089,sub0089_19,6,0,62,132,dfme/sub0089_19/00000.png,dfme/sub0089_19/00062.png,dfme/sub0089_19/00132.png,optical_flow/dfme/apex/dfme_apex_1164.png
sub0089,sub0089_20,3,0,59,145,dfme/sub0089_20/00000.png,dfme/sub0089_20/00059.png,dfme/sub0089_20/00145.png,optical_flow/dfme/apex/dfme_apex_1165.png
sub0089,sub0089_21,3,20,82,170,dfme/sub0089_21/00020.png,dfme/sub0089_21/00082.png,dfme/sub0089_21/00170.png,optical_flow/dfme/apex/dfme_apex_1166.png
sub0089,sub0089_22,3,0,51,140,dfme/sub0089_22/00000.png,dfme/sub0089_22/00051.png,dfme/sub0089_22/00140.png,optical_flow/dfme/apex/dfme_apex_1167.png
sub0089,sub0089_23,3,18,77,167,dfme/sub0089_23/00018.png,dfme/sub0089_23/00077.png,dfme/sub0089_23/00167.png,optical_flow/dfme/apex/dfme_apex_1168.png
sub0089,sub0089_24,3,0,45,148,dfme/sub0089_24/00000.png,dfme/sub0089_24/00045.png,dfme/sub0089_24/00148.png,optical_flow/dfme/apex/dfme_apex_1169.png
sub0089,sub0089_25,2,0,50,111,dfme/sub0089_25/00000.png,dfme/sub0089_25/00050.png,dfme/sub0089_25/00111.png,optical_flow/dfme/apex/dfme_apex_1170.png
sub0089,sub0089_26,6,23,98,181,dfme/sub0089_26/00023.png,dfme/sub0089_26/00098.png,dfme/sub0089_26/00181.png,optical_flow/dfme/apex/dfme_apex_1171.png
sub0090,sub0090_01,2,0,76,148,dfme/sub0090_01/00000.png,dfme/sub0090_01/00076.png,dfme/sub0090_01/00148.png,optical_flow/dfme/apex/dfme_apex_1172.png
sub0090,sub0090_02,2,10,101,148,dfme/sub0090_02/00010.png,dfme/sub0090_02/00101.png,dfme/sub0090_02/00148.png,optical_flow/dfme/apex/dfme_apex_1173.png
sub0090,sub0090_03,6,0,79,134,dfme/sub0090_03/00000.png,dfme/sub0090_03/00079.png,dfme/sub0090_03/00134.png,optical_flow/dfme/apex/dfme_apex_1174.png
sub0090,sub0090_04,6,23,127,144,dfme/sub0090_04/00023.png,dfme/sub0090_04/00127.png,dfme/sub0090_04/00144.png,optical_flow/dfme/apex/dfme_apex_1175.png
sub0090,sub0090_05,1,70,131,189,dfme/sub0090_05/00070.png,dfme/sub0090_05/00131.png,dfme/sub0090_05/00189.png,optical_flow/dfme/apex/dfme_apex_1176.png
sub0090,sub0090_06,3,45,86,154,dfme/sub0090_06/00045.png,dfme/sub0090_06/00086.png,dfme/sub0090_06/00154.png,optical_flow/dfme/apex/dfme_apex_1177.png
sub0090,sub0090_07,3,35,115,180,dfme/sub0090_07/00035.png,dfme/sub0090_07/00115.png,dfme/sub0090_07/00180.png,optical_flow/dfme/apex/dfme_apex_1178.png
sub0090,sub0090_08,6,40,149,172,dfme/sub0090_08/00040.png,dfme/sub0090_08/00149.png,dfme/sub0090_08/00172.png,optical_flow/dfme/apex/dfme_apex_1179.png
sub0091,sub0091_01,2,0,71,128,dfme/sub0091_01/00000.png,dfme/sub0091_01/00071.png,dfme/sub0091_01/00128.png,optical_flow/dfme/apex/dfme_apex_1180.png
sub0091,sub0091_02,3,35,131,184,dfme/sub0091_02/00035.png,dfme/sub0091_02/00131.png,dfme/sub0091_02/00184.png,optical_flow/dfme/apex/dfme_apex_1181.png
sub0091,sub0091_03,3,0,51,86,dfme/sub0091_03/00000.png,dfme/sub0091_03/00051.png,dfme/sub0091_03/00086.png,optical_flow/dfme/apex/dfme_apex_1182.png
sub0091,sub0091_04,4,74,165,199,dfme/sub0091_04/00074.png,dfme/sub0091_04/00165.png,dfme/sub0091_04/00199.png,optical_flow/dfme/apex/dfme_apex_1183.png
sub0093,sub0093_01,2,20,69,145,dfme/sub0093_01/00020.png,dfme/sub0093_01/00069.png,dfme/sub0093_01/00145.png,optical_flow/dfme/apex/dfme_apex_1184.png
sub0093,sub0093_02,1,30,129,155,dfme/sub0093_02/00030.png,dfme/sub0093_02/00129.png,dfme/sub0093_02/00155.png,optical_flow/dfme/apex/dfme_apex_1185.png
sub0094,sub0094_01,2,8,65,125,dfme/sub0094_01/00008.png,dfme/sub0094_01/00065.png,dfme/sub0094_01/00125.png,optical_flow/dfme/apex/dfme_apex_1186.png
sub0094,sub0094_02,2,22,68,133,dfme/sub0094_02/00022.png,dfme/sub0094_02/00068.png,dfme/sub0094_02/00133.png,optical_flow/dfme/apex/dfme_apex_1187.png
sub0094,sub0094_03,3,3,55,142,dfme/sub0094_03/00003.png,dfme/sub0094_03/00055.png,dfme/sub0094_03/00142.png,optical_flow/dfme/apex/dfme_apex_1188.png
sub0094,sub0094_04,3,0,68,135,dfme/sub0094_04/00000.png,dfme/sub0094_04/00068.png,dfme/sub0094_04/00135.png,optical_flow/dfme/apex/dfme_apex_1189.png
sub0094,sub0094_05,6,20,83,145,dfme/sub0094_05/00020.png,dfme/sub0094_05/00083.png,dfme/sub0094_05/00145.png,optical_flow/dfme/apex/dfme_apex_1190.png
sub0094,sub0094_06,2,0,73,140,dfme/sub0094_06/00000.png,dfme/sub0094_06/00073.png,dfme/sub0094_06/00140.png,optical_flow/dfme/apex/dfme_apex_1191.png
sub0094,sub0094_07,2,0,61,145,dfme/sub0094_07/00000.png,dfme/sub0094_07/00061.png,dfme/sub0094_07/00145.png,optical_flow/dfme/apex/dfme_apex_1192.png
sub0094,sub0094_08,0,44,150,183,dfme/sub0094_08/00044.png,dfme/sub0094_08/00150.png,dfme/sub0094_08/00183.png,optical_flow/dfme/apex/dfme_apex_1193.png
sub0094,sub0094_09,0,35,145,180,dfme/sub0094_09/00035.png,dfme/sub0094_09/00145.png,dfme/sub0094_09/00180.png,optical_flow/dfme/apex/dfme_apex_1194.png
sub0094,sub0094_10,0,0,60,128,dfme/sub0094_10/00000.png,dfme/sub0094_10/00060.png,dfme/sub0094_10/00128.png,optical_flow/dfme/apex/dfme_apex_1195.png
sub0094,sub0094_11,2,0,48,96,dfme/sub0094_11/00000.png,dfme/sub0094_11/00048.png,dfme/sub0094_11/00096.png,optical_flow/dfme/apex/dfme_apex_1196.png
sub0094,sub0094_12,2,5,30,61,dfme/sub0094_12/00005.png,dfme/sub0094_12/00030.png,dfme/sub0094_12/00061.png,optical_flow/dfme/apex/dfme_apex_1197.png
sub0094,sub0094_13,2,0,48,78,dfme/sub0094_13/00000.png,dfme/sub0094_13/00048.png,dfme/sub0094_13/00078.png,optical_flow/dfme/apex/dfme_apex_1198.png
sub0095,sub0095_01,2,0,36,61,dfme/sub0095_01/00000.png,dfme/sub0095_01/00036.png,dfme/sub0095_01/00061.png,optical_flow/dfme/apex/dfme_apex_1199.png
sub0095,sub0095_02,2,16,37,68,dfme/sub0095_02/00016.png,dfme/sub0095_02/00037.png,dfme/sub0095_02/00068.png,optical_flow/dfme/apex/dfme_apex_1200.png
sub0095,sub0095_03,2,7,44,90,dfme/sub0095_03/00007.png,dfme/sub0095_03/00044.png,dfme/sub0095_03/00090.png,optical_flow/dfme/apex/dfme_apex_1201.png
sub0095,sub0095_04,5,0,55,95,dfme/sub0095_04/00000.png,dfme/sub0095_04/00055.png,dfme/sub0095_04/00095.png,optical_flow/dfme/apex/dfme_apex_1202.png
sub0095,sub0095_05,5,21,74,129,dfme/sub0095_05/00021.png,dfme/sub0095_05/00074.png,dfme/sub0095_05/00129.png,optical_flow/dfme/apex/dfme_apex_1203.png
sub0095,sub0095_06,5,41,57,70,dfme/sub0095_06/00041.png,dfme/sub0095_06/00057.png,dfme/sub0095_06/00070.png,optical_flow/dfme/apex/dfme_apex_1204.png
sub0095,sub0095_07,5,16,52,82,dfme/sub0095_07/00016.png,dfme/sub0095_07/00052.png,dfme/sub0095_07/00082.png,optical_flow/dfme/apex/dfme_apex_1205.png
sub0095,sub0095_08,0,0,28,45,dfme/sub0095_08/00000.png,dfme/sub0095_08/00028.png,dfme/sub0095_08/00045.png,optical_flow/dfme/apex/dfme_apex_1206.png
sub0095,sub0095_09,0,0,32,85,dfme/sub0095_09/00000.png,dfme/sub0095_09/00032.png,dfme/sub0095_09/00085.png,optical_flow/dfme/apex/dfme_apex_1207.png
sub0095,sub0095_10,3,0,37,70,dfme/sub0095_10/00000.png,dfme/sub0095_10/00037.png,dfme/sub0095_10/00070.png,optical_flow/dfme/apex/dfme_apex_1208.png
sub0095,sub0095_11,2,35,76,135,dfme/sub0095_11/00035.png,dfme/sub0095_11/00076.png,dfme/sub0095_11/00135.png,optical_flow/dfme/apex/dfme_apex_1209.png
sub0095,sub0095_12,2,0,72,130,dfme/sub0095_12/00000.png,dfme/sub0095_12/00072.png,dfme/sub0095_12/00130.png,optical_flow/dfme/apex/dfme_apex_1210.png
sub0095,sub0095_13,2,5,31,72,dfme/sub0095_13/00005.png,dfme/sub0095_13/00031.png,dfme/sub0095_13/00072.png,optical_flow/dfme/apex/dfme_apex_1211.png
sub0095,sub0095_14,2,0,31,59,dfme/sub0095_14/00000.png,dfme/sub0095_14/00031.png,dfme/sub0095_14/00059.png,optical_flow/dfme/apex/dfme_apex_1212.png
sub0095,sub0095_15,6,27,86,151,dfme/sub0095_15/00027.png,dfme/sub0095_15/00086.png,dfme/sub0095_15/00151.png,optical_flow/dfme/apex/dfme_apex_1213.png
sub0095,sub0095_16,6,12,55,125,dfme/sub0095_16/00012.png,dfme/sub0095_16/00055.png,dfme/sub0095_16/00125.png,optical_flow/dfme/apex/dfme_apex_1214.png
sub0099,sub0099_01,5,23,125,169,dfme/sub0099_01/00023.png,dfme/sub0099_01/00125.png,dfme/sub0099_01/00169.png,optical_flow/dfme/apex/dfme_apex_1215.png
sub0099,sub0099_02,5,39,110,180,dfme/sub0099_02/00039.png,dfme/sub0099_02/00110.png,dfme/sub0099_02/00180.png,optical_flow/dfme/apex/dfme_apex_1216.png
sub0099,sub0099_03,2,57,86,125,dfme/sub0099_03/00057.png,dfme/sub0099_03/00086.png,dfme/sub0099_03/00125.png,optical_flow/dfme/apex/dfme_apex_1217.png
sub0099,sub0099_04,3,0,69,122,dfme/sub0099_04/00000.png,dfme/sub0099_04/00069.png,dfme/sub0099_04/00122.png,optical_flow/dfme/apex/dfme_apex_1218.png
sub0100,sub0100_01,4,15,90,170,dfme/sub0100_01/00015.png,dfme/sub0100_01/00090.png,dfme/sub0100_01/00170.png,optical_flow/dfme/apex/dfme_apex_1219.png
sub0100,sub0100_02,4,0,65,146,dfme/sub0100_02/00000.png,dfme/sub0100_02/00065.png,dfme/sub0100_02/00146.png,optical_flow/dfme/apex/dfme_apex_1220.png
sub0100,sub0100_03,4,8,100,126,dfme/sub0100_03/00008.png,dfme/sub0100_03/00100.png,dfme/sub0100_03/00126.png,optical_flow/dfme/apex/dfme_apex_1221.png
sub0100,sub0100_04,2,0,31,66,dfme/sub0100_04/00000.png,dfme/sub0100_04/00031.png,dfme/sub0100_04/00066.png,optical_flow/dfme/apex/dfme_apex_1222.png
sub0101,sub0101_01,2,17,56,116,dfme/sub0101_01/00017.png,dfme/sub0101_01/00056.png,dfme/sub0101_01/00116.png,optical_flow/dfme/apex/dfme_apex_1223.png
sub0101,sub0101_02,0,0,61,84,dfme/sub0101_02/00000.png,dfme/sub0101_02/00061.png,dfme/sub0101_02/00084.png,optical_flow/dfme/apex/dfme_apex_1224.png
sub0101,sub0101_03,0,0,49,96,dfme/sub0101_03/00000.png,dfme/sub0101_03/00049.png,dfme/sub0101_03/00096.png,optical_flow/dfme/apex/dfme_apex_1225.png
sub0101,sub0101_04,2,12,60,154,dfme/sub0101_04/00012.png,dfme/sub0101_04/00060.png,dfme/sub0101_04/00154.png,optical_flow/dfme/apex/dfme_apex_1226.png
sub0101,sub0101_05,2,21,77,159,dfme/sub0101_05/00021.png,dfme/sub0101_05/00077.png,dfme/sub0101_05/00159.png,optical_flow/dfme/apex/dfme_apex_1227.png
sub0102,sub0102_01,5,28,89,147,dfme/sub0102_01/00028.png,dfme/sub0102_01/00089.png,dfme/sub0102_01/00147.png,optical_flow/dfme/apex/dfme_apex_1228.png
sub0102,sub0102_02,2,16,48,97,dfme/sub0102_02/00016.png,dfme/sub0102_02/00048.png,dfme/sub0102_02/00097.png,optical_flow/dfme/apex/dfme_apex_1229.png
sub0102,sub0102_03,2,0,52,98,dfme/sub0102_03/00000.png,dfme/sub0102_03/00052.png,dfme/sub0102_03/00098.png,optical_flow/dfme/apex/dfme_apex_1230.png
