subject,filename,label,onset_frame,apex_frame,offset_frame,onset_frame_path,apex_frame_path,offset_frame_path,optical_flow_path
sub0019,sub0019_10,6,51,82,136,dfme/sub0019_10/00051.png,dfme/sub0019_10/00082.png,dfme/sub0019_10/00136.png,optical_flow/dfme/4_frames/dfme_4_frames_02826.png
sub0019,sub0019_10,6,51,84,136,dfme/sub0019_10/00051.png,dfme/sub0019_10/00084.png,dfme/sub0019_10/00136.png,optical_flow/dfme/4_frames/dfme_4_frames_02827.png
sub0019,sub0019_10,6,51,85,136,dfme/sub0019_10/00051.png,dfme/sub0019_10/00085.png,dfme/sub0019_10/00136.png,optical_flow/dfme/4_frames/dfme_4_frames_02828.png
sub0019,sub0019_11,6,10,109,159,dfme/sub0019_11/00010.png,dfme/sub0019_11/00109.png,dfme/sub0019_11/00159.png,optical_flow/dfme/4_frames/dfme_4_frames_02829.png
sub0019,sub0019_11,6,10,110,159,dfme/sub0019_11/00010.png,dfme/sub0019_11/00110.png,dfme/sub0019_11/00159.png,optical_flow/dfme/4_frames/dfme_4_frames_02830.png
sub0019,sub0019_11,6,10,112,159,dfme/sub0019_11/00010.png,dfme/sub0019_11/00112.png,dfme/sub0019_11/00159.png,optical_flow/dfme/4_frames/dfme_4_frames_02831.png
sub0019,sub0019_11,6,10,113,159,dfme/sub0019_11/00010.png,dfme/sub0019_11/00113.png,dfme/sub0019_11/00159.png,optical_flow/dfme/4_frames/dfme_4_frames_02832.png
sub0021,sub0021_01,4,0,21,62,dfme/sub0021_01/00000.png,dfme/sub0021_01/00021.png,dfme/sub0021_01/00062.png,optical_flow/dfme/4_frames/dfme_4_frames_02833.png
sub0021,sub0021_01,4,0,22,62,dfme/sub0021_01/00000.png,dfme/sub0021_01/00022.png,dfme/sub0021_01/00062.png,optical_flow/dfme/4_frames/dfme_4_frames_02834.png
sub0021,sub0021_01,4,0,24,62,dfme/sub0021_01/00000.png,dfme/sub0021_01/00024.png,dfme/sub0021_01/00062.png,optical_flow/dfme/4_frames/dfme_4_frames_02835.png
sub0021,sub0021_01,4,0,25,62,dfme/sub0021_01/00000.png,dfme/sub0021_01/00025.png,dfme/sub0021_01/00062.png,optical_flow/dfme/4_frames/dfme_4_frames_02836.png
sub0021,sub0021_02,4,96,154,209,dfme/sub0021_02/00096.png,dfme/sub0021_02/00154.png,dfme/sub0021_02/00209.png,optical_flow/dfme/4_frames/dfme_4_frames_02837.png
sub0021,sub0021_02,4,96,155,209,dfme/sub0021_02/00096.png,dfme/sub0021_02/00155.png,dfme/sub0021_02/00209.png,optical_flow/dfme/4_frames/dfme_4_frames_02838.png
sub0021,sub0021_02,4,96,157,209,dfme/sub0021_02/00096.png,dfme/sub0021_02/00157.png,dfme/sub0021_02/00209.png,optical_flow/dfme/4_frames/dfme_4_frames_02839.png
sub0021,sub0021_02,4,96,158,209,dfme/sub0021_02/00096.png,dfme/sub0021_02/00158.png,dfme/sub0021_02/00209.png,optical_flow/dfme/4_frames/dfme_4_frames_02840.png
sub0021,sub0021_03,6,20,79,162,dfme/sub0021_03/00020.png,dfme/sub0021_03/00079.png,dfme/sub0021_03/00162.png,optical_flow/dfme/4_frames/dfme_4_frames_02841.png
sub0021,sub0021_03,6,20,80,162,dfme/sub0021_03/00020.png,dfme/sub0021_03/00080.png,dfme/sub0021_03/00162.png,optical_flow/dfme/4_frames/dfme_4_frames_02842.png
sub0021,sub0021_03,6,20,82,162,dfme/sub0021_03/00020.png,dfme/sub0021_03/00082.png,dfme/sub0021_03/00162.png,optical_flow/dfme/4_frames/dfme_4_frames_02843.png
sub0021,sub0021_03,6,20,83,162,dfme/sub0021_03/00020.png,dfme/sub0021_03/00083.png,dfme/sub0021_03/00162.png,optical_flow/dfme/4_frames/dfme_4_frames_02844.png
sub0021,sub0021_04,3,0,78,140,dfme/sub0021_04/00000.png,dfme/sub0021_04/00078.png,dfme/sub0021_04/00140.png,optical_flow/dfme/4_frames/dfme_4_frames_02845.png
sub0021,sub0021_04,3,0,79,140,dfme/sub0021_04/00000.png,dfme/sub0021_04/00079.png,dfme/sub0021_04/00140.png,optical_flow/dfme/4_frames/dfme_4_frames_02846.png
sub0021,sub0021_04,3,0,81,140,dfme/sub0021_04/00000.png,dfme/sub0021_04/00081.png,dfme/sub0021_04/00140.png,optical_flow/dfme/4_frames/dfme_4_frames_02847.png
sub0021,sub0021_04,3,0,82,140,dfme/sub0021_04/00000.png,dfme/sub0021_04/00082.png,dfme/sub0021_04/00140.png,optical_flow/dfme/4_frames/dfme_4_frames_02848.png
sub0021,sub0021_05,2,40,61,94,dfme/sub0021_05/00040.png,dfme/sub0021_05/00061.png,dfme/sub0021_05/00094.png,optical_flow/dfme/4_frames/dfme_4_frames_02849.png
sub0021,sub0021_05,2,40,62,94,dfme/sub0021_05/00040.png,dfme/sub0021_05/00062.png,dfme/sub0021_05/00094.png,optical_flow/dfme/4_frames/dfme_4_frames_02850.png
sub0021,sub0021_05,2,40,64,94,dfme/sub0021_05/00040.png,dfme/sub0021_05/00064.png,dfme/sub0021_05/00094.png,optical_flow/dfme/4_frames/dfme_4_frames_02851.png
sub0021,sub0021_05,2,40,65,94,dfme/sub0021_05/00040.png,dfme/sub0021_05/00065.png,dfme/sub0021_05/00094.png,optical_flow/dfme/4_frames/dfme_4_frames_02852.png
sub0021,sub0021_06,2,0,82,139,dfme/sub0021_06/00000.png,dfme/sub0021_06/00082.png,dfme/sub0021_06/00139.png,optical_flow/dfme/4_frames/dfme_4_frames_02853.png
sub0021,sub0021_06,2,0,83,139,dfme/sub0021_06/00000.png,dfme/sub0021_06/00083.png,dfme/sub0021_06/00139.png,optical_flow/dfme/4_frames/dfme_4_frames_02854.png
sub0021,sub0021_06,2,0,85,139,dfme/sub0021_06/00000.png,dfme/sub0021_06/00085.png,dfme/sub0021_06/00139.png,optical_flow/dfme/4_frames/dfme_4_frames_02855.png
sub0021,sub0021_06,2,0,86,139,dfme/sub0021_06/00000.png,dfme/sub0021_06/00086.png,dfme/sub0021_06/00139.png,optical_flow/dfme/4_frames/dfme_4_frames_02856.png
sub0022,sub0022_01,5,0,74,146,dfme/sub0022_01/00000.png,dfme/sub0022_01/00074.png,dfme/sub0022_01/00146.png,optical_flow/dfme/4_frames/dfme_4_frames_02857.png
sub0022,sub0022_01,5,0,75,146,dfme/sub0022_01/00000.png,dfme/sub0022_01/00075.png,dfme/sub0022_01/00146.png,optical_flow/dfme/4_frames/dfme_4_frames_02858.png
sub0022,sub0022_01,5,0,77,146,dfme/sub0022_01/00000.png,dfme/sub0022_01/00077.png,dfme/sub0022_01/00146.png,optical_flow/dfme/4_frames/dfme_4_frames_02859.png
sub0022,sub0022_01,5,0,78,146,dfme/sub0022_01/00000.png,dfme/sub0022_01/00078.png,dfme/sub0022_01/00146.png,optical_flow/dfme/4_frames/dfme_4_frames_02860.png
sub0022,sub0022_02,2,0,31,133,dfme/sub0022_02/00000.png,dfme/sub0022_02/00031.png,dfme/sub0022_02/00133.png,optical_flow/dfme/4_frames/dfme_4_frames_02861.png
sub0022,sub0022_02,2,0,32,133,dfme/sub0022_02/00000.png,dfme/sub0022_02/00032.png,dfme/sub0022_02/00133.png,optical_flow/dfme/4_frames/dfme_4_frames_02862.png
sub0022,sub0022_02,2,0,34,133,dfme/sub0022_02/00000.png,dfme/sub0022_02/00034.png,dfme/sub0022_02/00133.png,optical_flow/dfme/4_frames/dfme_4_frames_02863.png
sub0022,sub0022_02,2,0,35,133,dfme/sub0022_02/00000.png,dfme/sub0022_02/00035.png,dfme/sub0022_02/00133.png,optical_flow/dfme/4_frames/dfme_4_frames_02864.png
sub0022,sub0022_03,3,45,148,190,dfme/sub0022_03/00045.png,dfme/sub0022_03/00148.png,dfme/sub0022_03/00190.png,optical_flow/dfme/4_frames/dfme_4_frames_02865.png
sub0022,sub0022_03,3,45,149,190,dfme/sub0022_03/00045.png,dfme/sub0022_03/00149.png,dfme/sub0022_03/00190.png,optical_flow/dfme/4_frames/dfme_4_frames_02866.png
sub0022,sub0022_03,3,45,151,190,dfme/sub0022_03/00045.png,dfme/sub0022_03/00151.png,dfme/sub0022_03/00190.png,optical_flow/dfme/4_frames/dfme_4_frames_02867.png
sub0022,sub0022_03,3,45,152,190,dfme/sub0022_03/00045.png,dfme/sub0022_03/00152.png,dfme/sub0022_03/00190.png,optical_flow/dfme/4_frames/dfme_4_frames_02868.png
sub0022,sub0022_04,2,6,49,134,dfme/sub0022_04/00006.png,dfme/sub0022_04/00049.png,dfme/sub0022_04/00134.png,optical_flow/dfme/4_frames/dfme_4_frames_02869.png
sub0022,sub0022_04,2,6,50,134,dfme/sub0022_04/00006.png,dfme/sub0022_04/00050.png,dfme/sub0022_04/00134.png,optical_flow/dfme/4_frames/dfme_4_frames_02870.png
sub0022,sub0022_04,2,6,52,134,dfme/sub0022_04/00006.png,dfme/sub0022_04/00052.png,dfme/sub0022_04/00134.png,optical_flow/dfme/4_frames/dfme_4_frames_02871.png
sub0022,sub0022_04,2,6,53,134,dfme/sub0022_04/00006.png,dfme/sub0022_04/00053.png,dfme/sub0022_04/00134.png,optical_flow/dfme/4_frames/dfme_4_frames_02872.png
sub0022,sub0022_05,2,27,118,175,dfme/sub0022_05/00027.png,dfme/sub0022_05/00118.png,dfme/sub0022_05/00175.png,optical_flow/dfme/4_frames/dfme_4_frames_02873.png
sub0022,sub0022_05,2,27,119,175,dfme/sub0022_05/00027.png,dfme/sub0022_05/00119.png,dfme/sub0022_05/00175.png,optical_flow/dfme/4_frames/dfme_4_frames_02874.png
sub0022,sub0022_05,2,27,121,175,dfme/sub0022_05/00027.png,dfme/sub0022_05/00121.png,dfme/sub0022_05/00175.png,optical_flow/dfme/4_frames/dfme_4_frames_02875.png
sub0022,sub0022_05,2,27,122,175,dfme/sub0022_05/00027.png,dfme/sub0022_05/00122.png,dfme/sub0022_05/00175.png,optical_flow/dfme/4_frames/dfme_4_frames_02876.png
sub0023,sub0023_01,6,10,56,100,dfme/sub0023_01/00010.png,dfme/sub0023_01/00056.png,dfme/sub0023_01/00100.png,optical_flow/dfme/4_frames/dfme_4_frames_02877.png
sub0023,sub0023_01,6,10,57,100,dfme/sub0023_01/00010.png,dfme/sub0023_01/00057.png,dfme/sub0023_01/00100.png,optical_flow/dfme/4_frames/dfme_4_frames_02878.png
sub0023,sub0023_01,6,10,59,100,dfme/sub0023_01/00010.png,dfme/sub0023_01/00059.png,dfme/sub0023_01/00100.png,optical_flow/dfme/4_frames/dfme_4_frames_02879.png
sub0023,sub0023_01,6,10,60,100,dfme/sub0023_01/00010.png,dfme/sub0023_01/00060.png,dfme/sub0023_01/00100.png,optical_flow/dfme/4_frames/dfme_4_frames_02880.png
sub0023,sub0023_02,5,28,153,177,dfme/sub0023_02/00028.png,dfme/sub0023_02/00153.png,dfme/sub0023_02/00177.png,optical_flow/dfme/4_frames/dfme_4_frames_02881.png
sub0023,sub0023_02,5,28,154,177,dfme/sub0023_02/00028.png,dfme/sub0023_02/00154.png,dfme/sub0023_02/00177.png,optical_flow/dfme/4_frames/dfme_4_frames_02882.png
sub0023,sub0023_02,5,28,156,177,dfme/sub0023_02/00028.png,dfme/sub0023_02/00156.png,dfme/sub0023_02/00177.png,optical_flow/dfme/4_frames/dfme_4_frames_02883.png
sub0023,sub0023_02,5,28,157,177,dfme/sub0023_02/00028.png,dfme/sub0023_02/00157.png,dfme/sub0023_02/00177.png,optical_flow/dfme/4_frames/dfme_4_frames_02884.png
sub0023,sub0023_03,5,0,62,139,dfme/sub0023_03/00000.png,dfme/sub0023_03/00062.png,dfme/sub0023_03/00139.png,optical_flow/dfme/4_frames/dfme_4_frames_02885.png
sub0023,sub0023_03,5,0,63,139,dfme/sub0023_03/00000.png,dfme/sub0023_03/00063.png,dfme/sub0023_03/00139.png,optical_flow/dfme/4_frames/dfme_4_frames_02886.png
sub0023,sub0023_03,5,0,65,139,dfme/sub0023_03/00000.png,dfme/sub0023_03/00065.png,dfme/sub0023_03/00139.png,optical_flow/dfme/4_frames/dfme_4_frames_02887.png
sub0023,sub0023_03,5,0,66,139,dfme/sub0023_03/00000.png,dfme/sub0023_03/00066.png,dfme/sub0023_03/00139.png,optical_flow/dfme/4_frames/dfme_4_frames_02888.png
sub0023,sub0023_04,5,50,146,197,dfme/sub0023_04/00050.png,dfme/sub0023_04/00146.png,dfme/sub0023_04/00197.png,optical_flow/dfme/4_frames/dfme_4_frames_02889.png
sub0023,sub0023_04,5,50,147,197,dfme/sub0023_04/00050.png,dfme/sub0023_04/00147.png,dfme/sub0023_04/00197.png,optical_flow/dfme/4_frames/dfme_4_frames_02890.png
sub0023,sub0023_04,5,50,149,197,dfme/sub0023_04/00050.png,dfme/sub0023_04/00149.png,dfme/sub0023_04/00197.png,optical_flow/dfme/4_frames/dfme_4_frames_02891.png
sub0023,sub0023_04,5,50,150,197,dfme/sub0023_04/00050.png,dfme/sub0023_04/00150.png,dfme/sub0023_04/00197.png,optical_flow/dfme/4_frames/dfme_4_frames_02892.png
sub0023,sub0023_05,2,7,71,107,dfme/sub0023_05/00007.png,dfme/sub0023_05/00071.png,dfme/sub0023_05/00107.png,optical_flow/dfme/4_frames/dfme_4_frames_02893.png
sub0023,sub0023_05,2,7,72,107,dfme/sub0023_05/00007.png,dfme/sub0023_05/00072.png,dfme/sub0023_05/00107.png,optical_flow/dfme/4_frames/dfme_4_frames_02894.png
sub0023,sub0023_05,2,7,74,107,dfme/sub0023_05/00007.png,dfme/sub0023_05/00074.png,dfme/sub0023_05/00107.png,optical_flow/dfme/4_frames/dfme_4_frames_02895.png
sub0023,sub0023_05,2,7,75,107,dfme/sub0023_05/00007.png,dfme/sub0023_05/00075.png,dfme/sub0023_05/00107.png,optical_flow/dfme/4_frames/dfme_4_frames_02896.png
sub0023,sub0023_06,0,0,83,142,dfme/sub0023_06/00000.png,dfme/sub0023_06/00083.png,dfme/sub0023_06/00142.png,optical_flow/dfme/4_frames/dfme_4_frames_02897.png
sub0023,sub0023_06,0,0,84,142,dfme/sub0023_06/00000.png,dfme/sub0023_06/00084.png,dfme/sub0023_06/00142.png,optical_flow/dfme/4_frames/dfme_4_frames_02898.png
sub0023,sub0023_06,0,0,86,142,dfme/sub0023_06/00000.png,dfme/sub0023_06/00086.png,dfme/sub0023_06/00142.png,optical_flow/dfme/4_frames/dfme_4_frames_02899.png
sub0023,sub0023_06,0,0,87,142,dfme/sub0023_06/00000.png,dfme/sub0023_06/00087.png,dfme/sub0023_06/00142.png,optical_flow/dfme/4_frames/dfme_4_frames_02900.png
sub0023,sub0023_07,0,0,78,145,dfme/sub0023_07/00000.png,dfme/sub0023_07/00078.png,dfme/sub0023_07/00145.png,optical_flow/dfme/4_frames/dfme_4_frames_02901.png
sub0023,sub0023_07,0,0,79,145,dfme/sub0023_07/00000.png,dfme/sub0023_07/00079.png,dfme/sub0023_07/00145.png,optical_flow/dfme/4_frames/dfme_4_frames_02902.png
sub0023,sub0023_07,0,0,81,145,dfme/sub0023_07/00000.png,dfme/sub0023_07/00081.png,dfme/sub0023_07/00145.png,optical_flow/dfme/4_frames/dfme_4_frames_02903.png
sub0023,sub0023_07,0,0,82,145,dfme/sub0023_07/00000.png,dfme/sub0023_07/00082.png,dfme/sub0023_07/00145.png,optical_flow/dfme/4_frames/dfme_4_frames_02904.png
sub0023,sub0023_08,3,0,79,133,dfme/sub0023_08/00000.png,dfme/sub0023_08/00079.png,dfme/sub0023_08/00133.png,optical_flow/dfme/4_frames/dfme_4_frames_02905.png
sub0023,sub0023_08,3,0,80,133,dfme/sub0023_08/00000.png,dfme/sub0023_08/00080.png,dfme/sub0023_08/00133.png,optical_flow/dfme/4_frames/dfme_4_frames_02906.png
sub0023,sub0023_08,3,0,82,133,dfme/sub0023_08/00000.png,dfme/sub0023_08/00082.png,dfme/sub0023_08/00133.png,optical_flow/dfme/4_frames/dfme_4_frames_02907.png
sub0023,sub0023_08,3,0,83,133,dfme/sub0023_08/00000.png,dfme/sub0023_08/00083.png,dfme/sub0023_08/00133.png,optical_flow/dfme/4_frames/dfme_4_frames_02908.png
sub0023,sub0023_09,3,0,52,104,dfme/sub0023_09/00000.png,dfme/sub0023_09/00052.png,dfme/sub0023_09/00104.png,optical_flow/dfme/4_frames/dfme_4_frames_02909.png
sub0023,sub0023_09,3,0,53,104,dfme/sub0023_09/00000.png,dfme/sub0023_09/00053.png,dfme/sub0023_09/00104.png,optical_flow/dfme/4_frames/dfme_4_frames_02910.png
sub0023,sub0023_09,3,0,55,104,dfme/sub0023_09/00000.png,dfme/sub0023_09/00055.png,dfme/sub0023_09/00104.png,optical_flow/dfme/4_frames/dfme_4_frames_02911.png
sub0023,sub0023_09,3,0,56,104,dfme/sub0023_09/00000.png,dfme/sub0023_09/00056.png,dfme/sub0023_09/00104.png,optical_flow/dfme/4_frames/dfme_4_frames_02912.png
sub0023,sub0023_10,3,12,66,104,dfme/sub0023_10/00012.png,dfme/sub0023_10/00066.png,dfme/sub0023_10/00104.png,optical_flow/dfme/4_frames/dfme_4_frames_02913.png
sub0023,sub0023_10,3,12,67,104,dfme/sub0023_10/00012.png,dfme/sub0023_10/00067.png,dfme/sub0023_10/00104.png,optical_flow/dfme/4_frames/dfme_4_frames_02914.png
sub0023,sub0023_10,3,12,69,104,dfme/sub0023_10/00012.png,dfme/sub0023_10/00069.png,dfme/sub0023_10/00104.png,optical_flow/dfme/4_frames/dfme_4_frames_02915.png
sub0023,sub0023_10,3,12,70,104,dfme/sub0023_10/00012.png,dfme/sub0023_10/00070.png,dfme/sub0023_10/00104.png,optical_flow/dfme/4_frames/dfme_4_frames_02916.png
sub0023,sub0023_11,4,9,72,121,dfme/sub0023_11/00009.png,dfme/sub0023_11/00072.png,dfme/sub0023_11/00121.png,optical_flow/dfme/4_frames/dfme_4_frames_02917.png
sub0023,sub0023_11,4,9,73,121,dfme/sub0023_11/00009.png,dfme/sub0023_11/00073.png,dfme/sub0023_11/00121.png,optical_flow/dfme/4_frames/dfme_4_frames_02918.png
sub0023,sub0023_11,4,9,75,121,dfme/sub0023_11/00009.png,dfme/sub0023_11/00075.png,dfme/sub0023_11/00121.png,optical_flow/dfme/4_frames/dfme_4_frames_02919.png
sub0023,sub0023_11,4,9,76,121,dfme/sub0023_11/00009.png,dfme/sub0023_11/00076.png,dfme/sub0023_11/00121.png,optical_flow/dfme/4_frames/dfme_4_frames_02920.png
sub0023,sub0023_12,4,15,102,164,dfme/sub0023_12/00015.png,dfme/sub0023_12/00102.png,dfme/sub0023_12/00164.png,optical_flow/dfme/4_frames/dfme_4_frames_02921.png
sub0023,sub0023_12,4,15,103,164,dfme/sub0023_12/00015.png,dfme/sub0023_12/00103.png,dfme/sub0023_12/00164.png,optical_flow/dfme/4_frames/dfme_4_frames_02922.png
sub0023,sub0023_12,4,15,105,164,dfme/sub0023_12/00015.png,dfme/sub0023_12/00105.png,dfme/sub0023_12/00164.png,optical_flow/dfme/4_frames/dfme_4_frames_02923.png
sub0023,sub0023_12,4,15,106,164,dfme/sub0023_12/00015.png,dfme/sub0023_12/00106.png,dfme/sub0023_12/00164.png,optical_flow/dfme/4_frames/dfme_4_frames_02924.png
sub0023,sub0023_13,2,15,82,145,dfme/sub0023_13/00015.png,dfme/sub0023_13/00082.png,dfme/sub0023_13/00145.png,optical_flow/dfme/4_frames/dfme_4_frames_02925.png
sub0023,sub0023_13,2,15,83,145,dfme/sub0023_13/00015.png,dfme/sub0023_13/00083.png,dfme/sub0023_13/00145.png,optical_flow/dfme/4_frames/dfme_4_frames_02926.png
sub0023,sub0023_13,2,15,85,145,dfme/sub0023_13/00015.png,dfme/sub0023_13/00085.png,dfme/sub0023_13/00145.png,optical_flow/dfme/4_frames/dfme_4_frames_02927.png
sub0023,sub0023_13,2,15,86,145,dfme/sub0023_13/00015.png,dfme/sub0023_13/00086.png,dfme/sub0023_13/00145.png,optical_flow/dfme/4_frames/dfme_4_frames_02928.png
sub0023,sub0023_14,2,0,51,99,dfme/sub0023_14/00000.png,dfme/sub0023_14/00051.png,dfme/sub0023_14/00099.png,optical_flow/dfme/4_frames/dfme_4_frames_02929.png
sub0023,sub0023_14,2,0,52,99,dfme/sub0023_14/00000.png,dfme/sub0023_14/00052.png,dfme/sub0023_14/00099.png,optical_flow/dfme/4_frames/dfme_4_frames_02930.png
sub0023,sub0023_14,2,0,54,99,dfme/sub0023_14/00000.png,dfme/sub0023_14/00054.png,dfme/sub0023_14/00099.png,optical_flow/dfme/4_frames/dfme_4_frames_02931.png
sub0023,sub0023_14,2,0,55,99,dfme/sub0023_14/00000.png,dfme/sub0023_14/00055.png,dfme/sub0023_14/00099.png,optical_flow/dfme/4_frames/dfme_4_frames_02932.png
sub0025,sub0025_01,2,0,55,112,dfme/sub0025_01/00000.png,dfme/sub0025_01/00055.png,dfme/sub0025_01/00112.png,optical_flow/dfme/4_frames/dfme_4_frames_02933.png
sub0025,sub0025_01,2,0,56,112,dfme/sub0025_01/00000.png,dfme/sub0025_01/00056.png,dfme/sub0025_01/00112.png,optical_flow/dfme/4_frames/dfme_4_frames_02934.png
sub0025,sub0025_01,2,0,58,112,dfme/sub0025_01/00000.png,dfme/sub0025_01/00058.png,dfme/sub0025_01/00112.png,optical_flow/dfme/4_frames/dfme_4_frames_02935.png
sub0025,sub0025_01,2,0,59,112,dfme/sub0025_01/00000.png,dfme/sub0025_01/00059.png,dfme/sub0025_01/00112.png,optical_flow/dfme/4_frames/dfme_4_frames_02936.png
sub0026,sub0026_01,4,0,58,123,dfme/sub0026_01/00000.png,dfme/sub0026_01/00058.png,dfme/sub0026_01/00123.png,optical_flow/dfme/4_frames/dfme_4_frames_02937.png
sub0026,sub0026_01,4,0,59,123,dfme/sub0026_01/00000.png,dfme/sub0026_01/00059.png,dfme/sub0026_01/00123.png,optical_flow/dfme/4_frames/dfme_4_frames_02938.png
sub0026,sub0026_01,4,0,61,123,dfme/sub0026_01/00000.png,dfme/sub0026_01/00061.png,dfme/sub0026_01/00123.png,optical_flow/dfme/4_frames/dfme_4_frames_02939.png
sub0026,sub0026_01,4,0,62,123,dfme/sub0026_01/00000.png,dfme/sub0026_01/00062.png,dfme/sub0026_01/00123.png,optical_flow/dfme/4_frames/dfme_4_frames_02940.png
sub0026,sub0026_02,6,127,193,200,dfme/sub0026_02/00127.png,dfme/sub0026_02/00193.png,dfme/sub0026_02/00200.png,optical_flow/dfme/4_frames/dfme_4_frames_02941.png
sub0026,sub0026_02,6,127,194,200,dfme/sub0026_02/00127.png,dfme/sub0026_02/00194.png,dfme/sub0026_02/00200.png,optical_flow/dfme/4_frames/dfme_4_frames_02942.png
sub0026,sub0026_02,6,127,196,200,dfme/sub0026_02/00127.png,dfme/sub0026_02/00196.png,dfme/sub0026_02/00200.png,optical_flow/dfme/4_frames/dfme_4_frames_02943.png
sub0026,sub0026_02,6,127,197,200,dfme/sub0026_02/00127.png,dfme/sub0026_02/00197.png,dfme/sub0026_02/00200.png,optical_flow/dfme/4_frames/dfme_4_frames_02944.png
sub0026,sub0026_03,6,0,51,142,dfme/sub0026_03/00000.png,dfme/sub0026_03/00051.png,dfme/sub0026_03/00142.png,optical_flow/dfme/4_frames/dfme_4_frames_02945.png
sub0026,sub0026_03,6,0,52,142,dfme/sub0026_03/00000.png,dfme/sub0026_03/00052.png,dfme/sub0026_03/00142.png,optical_flow/dfme/4_frames/dfme_4_frames_02946.png
sub0026,sub0026_03,6,0,54,142,dfme/sub0026_03/00000.png,dfme/sub0026_03/00054.png,dfme/sub0026_03/00142.png,optical_flow/dfme/4_frames/dfme_4_frames_02947.png
sub0026,sub0026_03,6,0,55,142,dfme/sub0026_03/00000.png,dfme/sub0026_03/00055.png,dfme/sub0026_03/00142.png,optical_flow/dfme/4_frames/dfme_4_frames_02948.png
sub0026,sub0026_04,6,0,66,136,dfme/sub0026_04/00000.png,dfme/sub0026_04/00066.png,dfme/sub0026_04/00136.png,optical_flow/dfme/4_frames/dfme_4_frames_02949.png
sub0026,sub0026_04,6,0,67,136,dfme/sub0026_04/00000.png,dfme/sub0026_04/00067.png,dfme/sub0026_04/00136.png,optical_flow/dfme/4_frames/dfme_4_frames_02950.png
sub0026,sub0026_04,6,0,69,136,dfme/sub0026_04/00000.png,dfme/sub0026_04/00069.png,dfme/sub0026_04/00136.png,optical_flow/dfme/4_frames/dfme_4_frames_02951.png
sub0026,sub0026_04,6,0,70,136,dfme/sub0026_04/00000.png,dfme/sub0026_04/00070.png,dfme/sub0026_04/00136.png,optical_flow/dfme/4_frames/dfme_4_frames_02952.png
sub0026,sub0026_05,4,55,148,198,dfme/sub0026_05/00055.png,dfme/sub0026_05/00148.png,dfme/sub0026_05/00198.png,optical_flow/dfme/4_frames/dfme_4_frames_02953.png
sub0026,sub0026_05,4,55,149,198,dfme/sub0026_05/00055.png,dfme/sub0026_05/00149.png,dfme/sub0026_05/00198.png,optical_flow/dfme/4_frames/dfme_4_frames_02954.png
sub0026,sub0026_05,4,55,151,198,dfme/sub0026_05/00055.png,dfme/sub0026_05/00151.png,dfme/sub0026_05/00198.png,optical_flow/dfme/4_frames/dfme_4_frames_02955.png
sub0026,sub0026_05,4,55,152,198,dfme/sub0026_05/00055.png,dfme/sub0026_05/00152.png,dfme/sub0026_05/00198.png,optical_flow/dfme/4_frames/dfme_4_frames_02956.png
sub0026,sub0026_06,3,73,87,102,dfme/sub0026_06/00073.png,dfme/sub0026_06/00087.png,dfme/sub0026_06/00102.png,optical_flow/dfme/4_frames/dfme_4_frames_02957.png
sub0026,sub0026_06,3,73,88,102,dfme/sub0026_06/00073.png,dfme/sub0026_06/00088.png,dfme/sub0026_06/00102.png,optical_flow/dfme/4_frames/dfme_4_frames_02958.png
sub0026,sub0026_06,3,73,90,102,dfme/sub0026_06/00073.png,dfme/sub0026_06/00090.png,dfme/sub0026_06/00102.png,optical_flow/dfme/4_frames/dfme_4_frames_02959.png
sub0026,sub0026_06,3,73,91,102,dfme/sub0026_06/00073.png,dfme/sub0026_06/00091.png,dfme/sub0026_06/00102.png,optical_flow/dfme/4_frames/dfme_4_frames_02960.png
sub0026,sub0026_07,2,10,127,156,dfme/sub0026_07/00010.png,dfme/sub0026_07/00127.png,dfme/sub0026_07/00156.png,optical_flow/dfme/4_frames/dfme_4_frames_02961.png
sub0026,sub0026_07,2,10,128,156,dfme/sub0026_07/00010.png,dfme/sub0026_07/00128.png,dfme/sub0026_07/00156.png,optical_flow/dfme/4_frames/dfme_4_frames_02962.png
sub0026,sub0026_07,2,10,130,156,dfme/sub0026_07/00010.png,dfme/sub0026_07/00130.png,dfme/sub0026_07/00156.png,optical_flow/dfme/4_frames/dfme_4_frames_02963.png
sub0026,sub0026_07,2,10,131,156,dfme/sub0026_07/00010.png,dfme/sub0026_07/00131.png,dfme/sub0026_07/00156.png,optical_flow/dfme/4_frames/dfme_4_frames_02964.png
