subject,filename,label,onset_frame,apex_frame,offset_frame,onset_frame_path,apex_frame_path,offset_frame_path,optical_flow_path
sub0023,sub0023_01,6,10,57,100,dfme/sub0023_01/00010.png,dfme/sub0023_01/00057.png,dfme/sub0023_01/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_2878.png
sub0023,sub0023_01,6,10,59,100,dfme/sub0023_01/00010.png,dfme/sub0023_01/00059.png,dfme/sub0023_01/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_2879.png
sub0023,sub0023_01,6,10,60,100,dfme/sub0023_01/00010.png,dfme/sub0023_01/00060.png,dfme/sub0023_01/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_2880.png
sub0023,sub0023_02,5,28,153,177,dfme/sub0023_02/00028.png,dfme/sub0023_02/00153.png,dfme/sub0023_02/00177.png,optical_flow/dfme/four_frames/dfme_four_frames_2881.png
sub0023,sub0023_02,5,28,154,177,dfme/sub0023_02/00028.png,dfme/sub0023_02/00154.png,dfme/sub0023_02/00177.png,optical_flow/dfme/four_frames/dfme_four_frames_2882.png
sub0023,sub0023_02,5,28,156,177,dfme/sub0023_02/00028.png,dfme/sub0023_02/00156.png,dfme/sub0023_02/00177.png,optical_flow/dfme/four_frames/dfme_four_frames_2883.png
sub0023,sub0023_02,5,28,157,177,dfme/sub0023_02/00028.png,dfme/sub0023_02/00157.png,dfme/sub0023_02/00177.png,optical_flow/dfme/four_frames/dfme_four_frames_2884.png
sub0023,sub0023_03,5,0,62,139,dfme/sub0023_03/00000.png,dfme/sub0023_03/00062.png,dfme/sub0023_03/00139.png,optical_flow/dfme/four_frames/dfme_four_frames_2885.png
sub0023,sub0023_03,5,0,63,139,dfme/sub0023_03/00000.png,dfme/sub0023_03/00063.png,dfme/sub0023_03/00139.png,optical_flow/dfme/four_frames/dfme_four_frames_2886.png
sub0023,sub0023_03,5,0,65,139,dfme/sub0023_03/00000.png,dfme/sub0023_03/00065.png,dfme/sub0023_03/00139.png,optical_flow/dfme/four_frames/dfme_four_frames_2887.png
sub0023,sub0023_03,5,0,66,139,dfme/sub0023_03/00000.png,dfme/sub0023_03/00066.png,dfme/sub0023_03/00139.png,optical_flow/dfme/four_frames/dfme_four_frames_2888.png
sub0023,sub0023_04,5,50,146,197,dfme/sub0023_04/00050.png,dfme/sub0023_04/00146.png,dfme/sub0023_04/00197.png,optical_flow/dfme/four_frames/dfme_four_frames_2889.png
sub0023,sub0023_04,5,50,147,197,dfme/sub0023_04/00050.png,dfme/sub0023_04/00147.png,dfme/sub0023_04/00197.png,optical_flow/dfme/four_frames/dfme_four_frames_2890.png
sub0023,sub0023_04,5,50,149,197,dfme/sub0023_04/00050.png,dfme/sub0023_04/00149.png,dfme/sub0023_04/00197.png,optical_flow/dfme/four_frames/dfme_four_frames_2891.png
sub0023,sub0023_04,5,50,150,197,dfme/sub0023_04/00050.png,dfme/sub0023_04/00150.png,dfme/sub0023_04/00197.png,optical_flow/dfme/four_frames/dfme_four_frames_2892.png
sub0023,sub0023_05,2,7,71,107,dfme/sub0023_05/00007.png,dfme/sub0023_05/00071.png,dfme/sub0023_05/00107.png,optical_flow/dfme/four_frames/dfme_four_frames_2893.png
sub0023,sub0023_05,2,7,72,107,dfme/sub0023_05/00007.png,dfme/sub0023_05/00072.png,dfme/sub0023_05/00107.png,optical_flow/dfme/four_frames/dfme_four_frames_2894.png
sub0023,sub0023_05,2,7,74,107,dfme/sub0023_05/00007.png,dfme/sub0023_05/00074.png,dfme/sub0023_05/00107.png,optical_flow/dfme/four_frames/dfme_four_frames_2895.png
sub0023,sub0023_05,2,7,75,107,dfme/sub0023_05/00007.png,dfme/sub0023_05/00075.png,dfme/sub0023_05/00107.png,optical_flow/dfme/four_frames/dfme_four_frames_2896.png
sub0023,sub0023_06,0,0,83,142,dfme/sub0023_06/00000.png,dfme/sub0023_06/00083.png,dfme/sub0023_06/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_2897.png
sub0023,sub0023_06,0,0,84,142,dfme/sub0023_06/00000.png,dfme/sub0023_06/00084.png,dfme/sub0023_06/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_2898.png
sub0023,sub0023_06,0,0,86,142,dfme/sub0023_06/00000.png,dfme/sub0023_06/00086.png,dfme/sub0023_06/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_2899.png
sub0023,sub0023_06,0,0,87,142,dfme/sub0023_06/00000.png,dfme/sub0023_06/00087.png,dfme/sub0023_06/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_2900.png
sub0023,sub0023_07,0,0,78,145,dfme/sub0023_07/00000.png,dfme/sub0023_07/00078.png,dfme/sub0023_07/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2901.png
sub0023,sub0023_07,0,0,79,145,dfme/sub0023_07/00000.png,dfme/sub0023_07/00079.png,dfme/sub0023_07/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2902.png
sub0023,sub0023_07,0,0,81,145,dfme/sub0023_07/00000.png,dfme/sub0023_07/00081.png,dfme/sub0023_07/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2903.png
sub0023,sub0023_07,0,0,82,145,dfme/sub0023_07/00000.png,dfme/sub0023_07/00082.png,dfme/sub0023_07/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2904.png
sub0023,sub0023_08,3,0,79,133,dfme/sub0023_08/00000.png,dfme/sub0023_08/00079.png,dfme/sub0023_08/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_2905.png
sub0023,sub0023_08,3,0,80,133,dfme/sub0023_08/00000.png,dfme/sub0023_08/00080.png,dfme/sub0023_08/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_2906.png
sub0023,sub0023_08,3,0,82,133,dfme/sub0023_08/00000.png,dfme/sub0023_08/00082.png,dfme/sub0023_08/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_2907.png
sub0023,sub0023_08,3,0,83,133,dfme/sub0023_08/00000.png,dfme/sub0023_08/00083.png,dfme/sub0023_08/00133.png,optical_flow/dfme/four_frames/dfme_four_frames_2908.png
sub0023,sub0023_09,3,0,52,104,dfme/sub0023_09/00000.png,dfme/sub0023_09/00052.png,dfme/sub0023_09/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_2909.png
sub0023,sub0023_09,3,0,53,104,dfme/sub0023_09/00000.png,dfme/sub0023_09/00053.png,dfme/sub0023_09/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_2910.png
sub0023,sub0023_09,3,0,55,104,dfme/sub0023_09/00000.png,dfme/sub0023_09/00055.png,dfme/sub0023_09/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_2911.png
sub0023,sub0023_09,3,0,56,104,dfme/sub0023_09/00000.png,dfme/sub0023_09/00056.png,dfme/sub0023_09/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_2912.png
sub0023,sub0023_10,3,12,66,104,dfme/sub0023_10/00012.png,dfme/sub0023_10/00066.png,dfme/sub0023_10/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_2913.png
sub0023,sub0023_10,3,12,67,104,dfme/sub0023_10/00012.png,dfme/sub0023_10/00067.png,dfme/sub0023_10/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_2914.png
sub0023,sub0023_10,3,12,69,104,dfme/sub0023_10/00012.png,dfme/sub0023_10/00069.png,dfme/sub0023_10/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_2915.png
sub0023,sub0023_10,3,12,70,104,dfme/sub0023_10/00012.png,dfme/sub0023_10/00070.png,dfme/sub0023_10/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_2916.png
sub0023,sub0023_11,4,9,72,121,dfme/sub0023_11/00009.png,dfme/sub0023_11/00072.png,dfme/sub0023_11/00121.png,optical_flow/dfme/four_frames/dfme_four_frames_2917.png
sub0023,sub0023_11,4,9,73,121,dfme/sub0023_11/00009.png,dfme/sub0023_11/00073.png,dfme/sub0023_11/00121.png,optical_flow/dfme/four_frames/dfme_four_frames_2918.png
sub0023,sub0023_11,4,9,75,121,dfme/sub0023_11/00009.png,dfme/sub0023_11/00075.png,dfme/sub0023_11/00121.png,optical_flow/dfme/four_frames/dfme_four_frames_2919.png
sub0023,sub0023_11,4,9,76,121,dfme/sub0023_11/00009.png,dfme/sub0023_11/00076.png,dfme/sub0023_11/00121.png,optical_flow/dfme/four_frames/dfme_four_frames_2920.png
sub0023,sub0023_12,4,15,102,164,dfme/sub0023_12/00015.png,dfme/sub0023_12/00102.png,dfme/sub0023_12/00164.png,optical_flow/dfme/four_frames/dfme_four_frames_2921.png
sub0023,sub0023_12,4,15,103,164,dfme/sub0023_12/00015.png,dfme/sub0023_12/00103.png,dfme/sub0023_12/00164.png,optical_flow/dfme/four_frames/dfme_four_frames_2922.png
sub0023,sub0023_12,4,15,105,164,dfme/sub0023_12/00015.png,dfme/sub0023_12/00105.png,dfme/sub0023_12/00164.png,optical_flow/dfme/four_frames/dfme_four_frames_2923.png
sub0023,sub0023_12,4,15,106,164,dfme/sub0023_12/00015.png,dfme/sub0023_12/00106.png,dfme/sub0023_12/00164.png,optical_flow/dfme/four_frames/dfme_four_frames_2924.png
sub0023,sub0023_13,2,15,82,145,dfme/sub0023_13/00015.png,dfme/sub0023_13/00082.png,dfme/sub0023_13/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2925.png
sub0023,sub0023_13,2,15,83,145,dfme/sub0023_13/00015.png,dfme/sub0023_13/00083.png,dfme/sub0023_13/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2926.png
sub0023,sub0023_13,2,15,85,145,dfme/sub0023_13/00015.png,dfme/sub0023_13/00085.png,dfme/sub0023_13/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2927.png
sub0023,sub0023_13,2,15,86,145,dfme/sub0023_13/00015.png,dfme/sub0023_13/00086.png,dfme/sub0023_13/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2928.png
sub0023,sub0023_14,2,0,51,99,dfme/sub0023_14/00000.png,dfme/sub0023_14/00051.png,dfme/sub0023_14/00099.png,optical_flow/dfme/four_frames/dfme_four_frames_2929.png
sub0023,sub0023_14,2,0,52,99,dfme/sub0023_14/00000.png,dfme/sub0023_14/00052.png,dfme/sub0023_14/00099.png,optical_flow/dfme/four_frames/dfme_four_frames_2930.png
sub0023,sub0023_14,2,0,54,99,dfme/sub0023_14/00000.png,dfme/sub0023_14/00054.png,dfme/sub0023_14/00099.png,optical_flow/dfme/four_frames/dfme_four_frames_2931.png
sub0023,sub0023_14,2,0,55,99,dfme/sub0023_14/00000.png,dfme/sub0023_14/00055.png,dfme/sub0023_14/00099.png,optical_flow/dfme/four_frames/dfme_four_frames_2932.png
sub0025,sub0025_01,2,0,55,112,dfme/sub0025_01/00000.png,dfme/sub0025_01/00055.png,dfme/sub0025_01/00112.png,optical_flow/dfme/four_frames/dfme_four_frames_2933.png
sub0025,sub0025_01,2,0,56,112,dfme/sub0025_01/00000.png,dfme/sub0025_01/00056.png,dfme/sub0025_01/00112.png,optical_flow/dfme/four_frames/dfme_four_frames_2934.png
sub0025,sub0025_01,2,0,58,112,dfme/sub0025_01/00000.png,dfme/sub0025_01/00058.png,dfme/sub0025_01/00112.png,optical_flow/dfme/four_frames/dfme_four_frames_2935.png
sub0025,sub0025_01,2,0,59,112,dfme/sub0025_01/00000.png,dfme/sub0025_01/00059.png,dfme/sub0025_01/00112.png,optical_flow/dfme/four_frames/dfme_four_frames_2936.png
sub0026,sub0026_01,4,0,58,123,dfme/sub0026_01/00000.png,dfme/sub0026_01/00058.png,dfme/sub0026_01/00123.png,optical_flow/dfme/four_frames/dfme_four_frames_2937.png
sub0026,sub0026_01,4,0,59,123,dfme/sub0026_01/00000.png,dfme/sub0026_01/00059.png,dfme/sub0026_01/00123.png,optical_flow/dfme/four_frames/dfme_four_frames_2938.png
sub0026,sub0026_01,4,0,61,123,dfme/sub0026_01/00000.png,dfme/sub0026_01/00061.png,dfme/sub0026_01/00123.png,optical_flow/dfme/four_frames/dfme_four_frames_2939.png
sub0026,sub0026_01,4,0,62,123,dfme/sub0026_01/00000.png,dfme/sub0026_01/00062.png,dfme/sub0026_01/00123.png,optical_flow/dfme/four_frames/dfme_four_frames_2940.png
sub0026,sub0026_02,6,127,193,200,dfme/sub0026_02/00127.png,dfme/sub0026_02/00193.png,dfme/sub0026_02/00200.png,optical_flow/dfme/four_frames/dfme_four_frames_2941.png
sub0026,sub0026_02,6,127,194,200,dfme/sub0026_02/00127.png,dfme/sub0026_02/00194.png,dfme/sub0026_02/00200.png,optical_flow/dfme/four_frames/dfme_four_frames_2942.png
sub0026,sub0026_02,6,127,196,200,dfme/sub0026_02/00127.png,dfme/sub0026_02/00196.png,dfme/sub0026_02/00200.png,optical_flow/dfme/four_frames/dfme_four_frames_2943.png
sub0026,sub0026_02,6,127,197,200,dfme/sub0026_02/00127.png,dfme/sub0026_02/00197.png,dfme/sub0026_02/00200.png,optical_flow/dfme/four_frames/dfme_four_frames_2944.png
sub0026,sub0026_03,6,0,51,142,dfme/sub0026_03/00000.png,dfme/sub0026_03/00051.png,dfme/sub0026_03/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_2945.png
sub0026,sub0026_03,6,0,52,142,dfme/sub0026_03/00000.png,dfme/sub0026_03/00052.png,dfme/sub0026_03/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_2946.png
sub0026,sub0026_03,6,0,54,142,dfme/sub0026_03/00000.png,dfme/sub0026_03/00054.png,dfme/sub0026_03/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_2947.png
sub0026,sub0026_03,6,0,55,142,dfme/sub0026_03/00000.png,dfme/sub0026_03/00055.png,dfme/sub0026_03/00142.png,optical_flow/dfme/four_frames/dfme_four_frames_2948.png
sub0026,sub0026_04,6,0,66,136,dfme/sub0026_04/00000.png,dfme/sub0026_04/00066.png,dfme/sub0026_04/00136.png,optical_flow/dfme/four_frames/dfme_four_frames_2949.png
sub0026,sub0026_04,6,0,67,136,dfme/sub0026_04/00000.png,dfme/sub0026_04/00067.png,dfme/sub0026_04/00136.png,optical_flow/dfme/four_frames/dfme_four_frames_2950.png
sub0026,sub0026_04,6,0,69,136,dfme/sub0026_04/00000.png,dfme/sub0026_04/00069.png,dfme/sub0026_04/00136.png,optical_flow/dfme/four_frames/dfme_four_frames_2951.png
sub0026,sub0026_04,6,0,70,136,dfme/sub0026_04/00000.png,dfme/sub0026_04/00070.png,dfme/sub0026_04/00136.png,optical_flow/dfme/four_frames/dfme_four_frames_2952.png
sub0026,sub0026_05,4,55,148,198,dfme/sub0026_05/00055.png,dfme/sub0026_05/00148.png,dfme/sub0026_05/00198.png,optical_flow/dfme/four_frames/dfme_four_frames_2953.png
sub0026,sub0026_05,4,55,149,198,dfme/sub0026_05/00055.png,dfme/sub0026_05/00149.png,dfme/sub0026_05/00198.png,optical_flow/dfme/four_frames/dfme_four_frames_2954.png
sub0026,sub0026_05,4,55,151,198,dfme/sub0026_05/00055.png,dfme/sub0026_05/00151.png,dfme/sub0026_05/00198.png,optical_flow/dfme/four_frames/dfme_four_frames_2955.png
sub0026,sub0026_05,4,55,152,198,dfme/sub0026_05/00055.png,dfme/sub0026_05/00152.png,dfme/sub0026_05/00198.png,optical_flow/dfme/four_frames/dfme_four_frames_2956.png
sub0026,sub0026_06,3,73,87,102,dfme/sub0026_06/00073.png,dfme/sub0026_06/00087.png,dfme/sub0026_06/00102.png,optical_flow/dfme/four_frames/dfme_four_frames_2957.png
sub0026,sub0026_06,3,73,88,102,dfme/sub0026_06/00073.png,dfme/sub0026_06/00088.png,dfme/sub0026_06/00102.png,optical_flow/dfme/four_frames/dfme_four_frames_2958.png
sub0026,sub0026_06,3,73,90,102,dfme/sub0026_06/00073.png,dfme/sub0026_06/00090.png,dfme/sub0026_06/00102.png,optical_flow/dfme/four_frames/dfme_four_frames_2959.png
sub0026,sub0026_06,3,73,91,102,dfme/sub0026_06/00073.png,dfme/sub0026_06/00091.png,dfme/sub0026_06/00102.png,optical_flow/dfme/four_frames/dfme_four_frames_2960.png
sub0026,sub0026_07,2,10,127,156,dfme/sub0026_07/00010.png,dfme/sub0026_07/00127.png,dfme/sub0026_07/00156.png,optical_flow/dfme/four_frames/dfme_four_frames_2961.png
sub0026,sub0026_07,2,10,128,156,dfme/sub0026_07/00010.png,dfme/sub0026_07/00128.png,dfme/sub0026_07/00156.png,optical_flow/dfme/four_frames/dfme_four_frames_2962.png
sub0026,sub0026_07,2,10,130,156,dfme/sub0026_07/00010.png,dfme/sub0026_07/00130.png,dfme/sub0026_07/00156.png,optical_flow/dfme/four_frames/dfme_four_frames_2963.png
sub0026,sub0026_07,2,10,131,156,dfme/sub0026_07/00010.png,dfme/sub0026_07/00131.png,dfme/sub0026_07/00156.png,optical_flow/dfme/four_frames/dfme_four_frames_2964.png
sub0026,sub0026_08,6,5,68,136,dfme/sub0026_08/00005.png,dfme/sub0026_08/00068.png,dfme/sub0026_08/00136.png,optical_flow/dfme/four_frames/dfme_four_frames_2965.png
sub0026,sub0026_08,6,5,69,136,dfme/sub0026_08/00005.png,dfme/sub0026_08/00069.png,dfme/sub0026_08/00136.png,optical_flow/dfme/four_frames/dfme_four_frames_2966.png
sub0026,sub0026_08,6,5,71,136,dfme/sub0026_08/00005.png,dfme/sub0026_08/00071.png,dfme/sub0026_08/00136.png,optical_flow/dfme/four_frames/dfme_four_frames_2967.png
sub0026,sub0026_08,6,5,72,136,dfme/sub0026_08/00005.png,dfme/sub0026_08/00072.png,dfme/sub0026_08/00136.png,optical_flow/dfme/four_frames/dfme_four_frames_2968.png
sub0026,sub0026_09,6,0,56,145,dfme/sub0026_09/00000.png,dfme/sub0026_09/00056.png,dfme/sub0026_09/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2969.png
sub0026,sub0026_09,6,0,57,145,dfme/sub0026_09/00000.png,dfme/sub0026_09/00057.png,dfme/sub0026_09/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2970.png
sub0026,sub0026_09,6,0,59,145,dfme/sub0026_09/00000.png,dfme/sub0026_09/00059.png,dfme/sub0026_09/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2971.png
sub0026,sub0026_09,6,0,60,145,dfme/sub0026_09/00000.png,dfme/sub0026_09/00060.png,dfme/sub0026_09/00145.png,optical_flow/dfme/four_frames/dfme_four_frames_2972.png
sub0027,sub0027_01,2,20,107,159,dfme/sub0027_01/00020.png,dfme/sub0027_01/00107.png,dfme/sub0027_01/00159.png,optical_flow/dfme/four_frames/dfme_four_frames_2973.png
sub0027,sub0027_01,2,20,108,159,dfme/sub0027_01/00020.png,dfme/sub0027_01/00108.png,dfme/sub0027_01/00159.png,optical_flow/dfme/four_frames/dfme_four_frames_2974.png
sub0027,sub0027_01,2,20,110,159,dfme/sub0027_01/00020.png,dfme/sub0027_01/00110.png,dfme/sub0027_01/00159.png,optical_flow/dfme/four_frames/dfme_four_frames_2975.png
sub0027,sub0027_01,2,20,111,159,dfme/sub0027_01/00020.png,dfme/sub0027_01/00111.png,dfme/sub0027_01/00159.png,optical_flow/dfme/four_frames/dfme_four_frames_2976.png
sub0028,sub0028_01,4,35,116,185,dfme/sub0028_01/00035.png,dfme/sub0028_01/00116.png,dfme/sub0028_01/00185.png,optical_flow/dfme/four_frames/dfme_four_frames_2977.png
sub0028,sub0028_01,4,35,117,185,dfme/sub0028_01/00035.png,dfme/sub0028_01/00117.png,dfme/sub0028_01/00185.png,optical_flow/dfme/four_frames/dfme_four_frames_2978.png
sub0028,sub0028_01,4,35,119,185,dfme/sub0028_01/00035.png,dfme/sub0028_01/00119.png,dfme/sub0028_01/00185.png,optical_flow/dfme/four_frames/dfme_four_frames_2979.png
sub0028,sub0028_01,4,35,120,185,dfme/sub0028_01/00035.png,dfme/sub0028_01/00120.png,dfme/sub0028_01/00185.png,optical_flow/dfme/four_frames/dfme_four_frames_2980.png
sub0028,sub0028_02,4,3,79,151,dfme/sub0028_02/00003.png,dfme/sub0028_02/00079.png,dfme/sub0028_02/00151.png,optical_flow/dfme/four_frames/dfme_four_frames_2981.png
sub0028,sub0028_02,4,3,80,151,dfme/sub0028_02/00003.png,dfme/sub0028_02/00080.png,dfme/sub0028_02/00151.png,optical_flow/dfme/four_frames/dfme_four_frames_2982.png
sub0028,sub0028_02,4,3,82,151,dfme/sub0028_02/00003.png,dfme/sub0028_02/00082.png,dfme/sub0028_02/00151.png,optical_flow/dfme/four_frames/dfme_four_frames_2983.png
sub0028,sub0028_02,4,3,83,151,dfme/sub0028_02/00003.png,dfme/sub0028_02/00083.png,dfme/sub0028_02/00151.png,optical_flow/dfme/four_frames/dfme_four_frames_2984.png
sub0028,sub0028_03,5,0,49,115,dfme/sub0028_03/00000.png,dfme/sub0028_03/00049.png,dfme/sub0028_03/00115.png,optical_flow/dfme/four_frames/dfme_four_frames_2985.png
sub0028,sub0028_03,5,0,50,115,dfme/sub0028_03/00000.png,dfme/sub0028_03/00050.png,dfme/sub0028_03/00115.png,optical_flow/dfme/four_frames/dfme_four_frames_2986.png
sub0028,sub0028_03,5,0,52,115,dfme/sub0028_03/00000.png,dfme/sub0028_03/00052.png,dfme/sub0028_03/00115.png,optical_flow/dfme/four_frames/dfme_four_frames_2987.png
sub0028,sub0028_03,5,0,53,115,dfme/sub0028_03/00000.png,dfme/sub0028_03/00053.png,dfme/sub0028_03/00115.png,optical_flow/dfme/four_frames/dfme_four_frames_2988.png
sub0028,sub0028_04,2,27,105,175,dfme/sub0028_04/00027.png,dfme/sub0028_04/00105.png,dfme/sub0028_04/00175.png,optical_flow/dfme/four_frames/dfme_four_frames_2989.png
sub0028,sub0028_04,2,27,106,175,dfme/sub0028_04/00027.png,dfme/sub0028_04/00106.png,dfme/sub0028_04/00175.png,optical_flow/dfme/four_frames/dfme_four_frames_2990.png
sub0028,sub0028_04,2,27,108,175,dfme/sub0028_04/00027.png,dfme/sub0028_04/00108.png,dfme/sub0028_04/00175.png,optical_flow/dfme/four_frames/dfme_four_frames_2991.png
sub0028,sub0028_04,2,27,109,175,dfme/sub0028_04/00027.png,dfme/sub0028_04/00109.png,dfme/sub0028_04/00175.png,optical_flow/dfme/four_frames/dfme_four_frames_2992.png
sub0028,sub0028_05,2,55,94,150,dfme/sub0028_05/00055.png,dfme/sub0028_05/00094.png,dfme/sub0028_05/00150.png,optical_flow/dfme/four_frames/dfme_four_frames_2993.png
sub0028,sub0028_05,2,55,95,150,dfme/sub0028_05/00055.png,dfme/sub0028_05/00095.png,dfme/sub0028_05/00150.png,optical_flow/dfme/four_frames/dfme_four_frames_2994.png
sub0028,sub0028_05,2,55,97,150,dfme/sub0028_05/00055.png,dfme/sub0028_05/00097.png,dfme/sub0028_05/00150.png,optical_flow/dfme/four_frames/dfme_four_frames_2995.png
sub0028,sub0028_05,2,55,98,150,dfme/sub0028_05/00055.png,dfme/sub0028_05/00098.png,dfme/sub0028_05/00150.png,optical_flow/dfme/four_frames/dfme_four_frames_2996.png
sub0028,sub0028_06,6,0,34,100,dfme/sub0028_06/00000.png,dfme/sub0028_06/00034.png,dfme/sub0028_06/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_2997.png
sub0028,sub0028_06,6,0,35,100,dfme/sub0028_06/00000.png,dfme/sub0028_06/00035.png,dfme/sub0028_06/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_2998.png
sub0028,sub0028_06,6,0,37,100,dfme/sub0028_06/00000.png,dfme/sub0028_06/00037.png,dfme/sub0028_06/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_2999.png
sub0028,sub0028_06,6,0,38,100,dfme/sub0028_06/00000.png,dfme/sub0028_06/00038.png,dfme/sub0028_06/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_3000.png
sub0028,sub0028_07,4,10,84,141,dfme/sub0028_07/00010.png,dfme/sub0028_07/00084.png,dfme/sub0028_07/00141.png,optical_flow/dfme/four_frames/dfme_four_frames_3001.png
sub0028,sub0028_07,4,10,85,141,dfme/sub0028_07/00010.png,dfme/sub0028_07/00085.png,dfme/sub0028_07/00141.png,optical_flow/dfme/four_frames/dfme_four_frames_3002.png
sub0028,sub0028_07,4,10,87,141,dfme/sub0028_07/00010.png,dfme/sub0028_07/00087.png,dfme/sub0028_07/00141.png,optical_flow/dfme/four_frames/dfme_four_frames_3003.png
sub0028,sub0028_07,4,10,88,141,dfme/sub0028_07/00010.png,dfme/sub0028_07/00088.png,dfme/sub0028_07/00141.png,optical_flow/dfme/four_frames/dfme_four_frames_3004.png
sub0028,sub0028_08,2,0,58,120,dfme/sub0028_08/00000.png,dfme/sub0028_08/00058.png,dfme/sub0028_08/00120.png,optical_flow/dfme/four_frames/dfme_four_frames_3005.png
sub0028,sub0028_08,2,0,59,120,dfme/sub0028_08/00000.png,dfme/sub0028_08/00059.png,dfme/sub0028_08/00120.png,optical_flow/dfme/four_frames/dfme_four_frames_3006.png
sub0028,sub0028_08,2,0,61,120,dfme/sub0028_08/00000.png,dfme/sub0028_08/00061.png,dfme/sub0028_08/00120.png,optical_flow/dfme/four_frames/dfme_four_frames_3007.png
